0.0916 	EXP 	Input Frame Rate: 240.000 Hz
596.5666 	EXP 	fixationDurationInSec:0.218
596.5666 	EXP 	targetDistance:R
596.5666 	EXP 	blankDurationInFrameCount:2
596.5666 	EXP 	displacement:0.5000
596.5713 	EXP 	startFixDisplay
596.5756 	EXP 	startFixPeriod
596.7920 	EXP 	startWaitForSaccade
597.8037 	EXP 	targetPresented
597.8121 	EXP 	blankDurationStart
597.8204 	EXP 	maskStart
598.3199 	EXP 	maskEnd
599.7334 	DATA 	Keypress: left
599.7358 	EXP 	Device response: <KeyPress from None: t=599.7313735485077, value=left, duration=None>
599.8437 	EXP 	Device response: <KeyPress from None: t=599.7313735485077, value=left, duration=0.11192560195922852>
599.8438 	EXP 	LeftResponse
599.8479 	EXP 	EndOfTrial
599.8521 	EXP 	FeedbackPeriodStarted
601.4082 	EXP 	Starting Trial Number 2
601.4086 	EXP 	fixationDurationInSec:0.379
601.4086 	EXP 	targetDistance:L
601.4087 	EXP 	blankDurationInFrameCount:2
601.4087 	EXP 	displacement:0.5000
601.4134 	EXP 	startFixDisplay
601.4176 	EXP 	startFixPeriod
601.7924 	EXP 	startWaitForSaccade
602.9955 	EXP 	targetPresented
603.0039 	EXP 	blankDurationStart
603.0122 	EXP 	maskStart
603.5117 	EXP 	maskEnd
605.1076 	DATA 	Keypress: right
605.1108 	EXP 	Device response: <KeyPress from None: t=605.1072084903717, value=right, duration=None>
605.2854 	EXP 	Device response: <KeyPress from None: t=605.1072084903717, value=right, duration=0.17608332633972168>
605.2855 	EXP 	RightResponse
605.2896 	EXP 	EndOfTrial
605.2936 	EXP 	FeedbackPeriodStarted
606.7962 	EXP 	Starting Trial Number 3
606.7966 	EXP 	fixationDurationInSec:0.332
606.7966 	EXP 	targetDistance:R
606.7966 	EXP 	blankDurationInFrameCount:5
606.7966 	EXP 	displacement:0.5000
606.8009 	EXP 	startFixDisplay
606.8051 	EXP 	startFixPeriod
607.1340 	EXP 	startWaitForSaccade
608.1914 	EXP 	targetPresented
608.1998 	EXP 	blankDurationStart
608.2206 	EXP 	maskStart
608.7202 	EXP 	maskEnd
609.7820 	EXP 	Device response: <KeyPress from None: t=609.7792110443115, value=left, duration=None>
609.7835 	DATA 	Keypress: left
609.9110 	EXP 	Device response: <KeyPress from None: t=609.7792110443115, value=left, duration=0.12808775901794434>
609.9112 	EXP 	LeftResponse
609.9152 	EXP 	EndOfTrial
609.9192 	EXP 	FeedbackPeriodStarted
611.4214 	EXP 	Starting Trial Number 4
611.4218 	EXP 	fixationDurationInSec:0.225
611.4218 	EXP 	targetDistance:R
611.4218 	EXP 	blankDurationInFrameCount:2
611.4218 	EXP 	displacement:0.5000
611.4264 	EXP 	startFixDisplay
611.4306 	EXP 	startFixPeriod
611.6554 	EXP 	startWaitForSaccade
612.6921 	EXP 	targetPresented
612.7004 	EXP 	blankDurationStart
612.7088 	EXP 	maskStart
613.2083 	EXP 	maskEnd
613.8760 	DATA 	Keypress: left
613.8789 	EXP 	Device response: <KeyPress from None: t=613.87522149086, value=left, duration=None>
614.0037 	EXP 	Device response: <KeyPress from None: t=613.87522149086, value=left, duration=0.12808871269226074>
614.0039 	EXP 	LeftResponse
614.0078 	EXP 	EndOfTrial
614.0118 	EXP 	FeedbackPeriodStarted
615.5304 	EXP 	Starting Trial Number 5
615.5308 	EXP 	fixationDurationInSec:0.360
615.5308 	EXP 	targetDistance:R
615.5308 	EXP 	blankDurationInFrameCount:5
615.5308 	EXP 	displacement:0.5000
615.5316 	EXP 	startFixDisplay
615.5357 	EXP 	startFixPeriod
615.8938 	EXP 	startWaitForSaccade
617.3218 	EXP 	targetPresented
617.3301 	EXP 	blankDurationStart
617.3509 	EXP 	maskStart
617.8505 	EXP 	maskEnd
618.8041 	EXP 	Device response: <KeyPress from None: t=618.803373336792, value=left, duration=None>
618.8056 	DATA 	Keypress: left
618.9165 	EXP 	Device response: <KeyPress from None: t=618.803373336792, value=left, duration=0.11193561553955078>
618.9167 	EXP 	LeftResponse
618.9207 	EXP 	EndOfTrial
618.9247 	EXP 	FeedbackPeriodStarted
620.4607 	EXP 	Starting Trial Number 6
620.4611 	EXP 	fixationDurationInSec:0.251
620.4611 	EXP 	targetDistance:R
620.4611 	EXP 	blankDurationInFrameCount:2
620.4611 	EXP 	displacement:0.5000
620.4652 	EXP 	startFixDisplay
620.4694 	EXP 	startFixPeriod
620.7192 	EXP 	startWaitForSaccade
622.5637 	EXP 	targetPresented
622.5720 	EXP 	blankDurationStart
622.5803 	EXP 	maskStart
623.0798 	EXP 	maskEnd
624.3249 	EXP 	Device response: <KeyPress from None: t=624.3232843875885, value=left, duration=None>
624.3264 	DATA 	Keypress: left
624.4705 	EXP 	Device response: <KeyPress from None: t=624.3232843875885, value=left, duration=0.14401459693908691>
624.4707 	EXP 	LeftResponse
624.4746 	EXP 	EndOfTrial
624.4787 	EXP 	FeedbackPeriodStarted
626.0078 	EXP 	Starting Trial Number 7
626.0082 	EXP 	fixationDurationInSec:0.252
626.0082 	EXP 	targetDistance:R
626.0082 	EXP 	blankDurationInFrameCount:1
626.0082 	EXP 	displacement:0.5000
626.0109 	EXP 	startFixDisplay
626.0900 	EXP 	startFixPeriod
626.3400 	EXP 	startWaitForSaccade
627.6346 	EXP 	targetPresented
627.6430 	EXP 	blankDurationStart
627.6470 	EXP 	maskStart
628.1467 	EXP 	maskEnd
629.6207 	EXP 	Device response: <KeyPress from None: t=629.6192920207977, value=right, duration=None>
629.6224 	DATA 	Keypress: right
629.7830 	EXP 	Device response: <KeyPress from None: t=629.6192920207977, value=right, duration=0.15997982025146484>
629.7831 	EXP 	RightResponse
629.7870 	EXP 	EndOfTrial
629.7913 	EXP 	FeedbackPeriodStarted
631.3267 	EXP 	Starting Trial Number 8
631.3271 	EXP 	fixationDurationInSec:0.200
631.3271 	EXP 	targetDistance:L
631.3271 	EXP 	blankDurationInFrameCount:8
631.3271 	EXP 	displacement:0.5000
631.3316 	EXP 	startFixDisplay
631.3357 	EXP 	startFixPeriod
631.5358 	EXP 	startWaitForSaccade
632.6390 	EXP 	targetPresented
632.6472 	EXP 	blankDurationStart
632.6807 	EXP 	maskStart
633.1803 	EXP 	maskEnd
633.9726 	DATA 	Keypress: right
633.9757 	EXP 	Device response: <KeyPress from None: t=633.9713096618652, value=right, duration=None>
634.1171 	EXP 	Device response: <KeyPress from None: t=633.9713096618652, value=right, duration=0.14395570755004883>
634.1173 	EXP 	RightResponse
634.1212 	EXP 	EndOfTrial
634.1252 	EXP 	FeedbackPeriodStarted
635.6281 	EXP 	Starting Trial Number 9
635.6285 	EXP 	fixationDurationInSec:0.207
635.6285 	EXP 	targetDistance:R
635.6285 	EXP 	blankDurationInFrameCount:8
635.6285 	EXP 	displacement:0.5000
635.6325 	EXP 	startFixDisplay
635.6366 	EXP 	startFixPeriod
635.8407 	EXP 	startWaitForSaccade
637.0397 	EXP 	targetPresented
637.0481 	EXP 	blankDurationStart
637.0814 	EXP 	maskStart
637.5810 	EXP 	maskEnd
638.9176 	EXP 	Device response: <KeyPress from None: t=638.9152841567993, value=right, duration=None>
638.9193 	DATA 	Keypress: right
639.0632 	EXP 	Device response: <KeyPress from None: t=638.9152841567993, value=right, duration=0.14403510093688965>
639.0632 	EXP 	RightResponse
639.0673 	EXP 	EndOfTrial
639.0716 	EXP 	FeedbackPeriodStarted
640.5737 	EXP 	Starting Trial Number 10
640.5741 	EXP 	fixationDurationInSec:0.347
640.5741 	EXP 	targetDistance:R
640.5741 	EXP 	blankDurationInFrameCount:5
640.5741 	EXP 	displacement:0.5000
640.5787 	EXP 	startFixDisplay
640.5829 	EXP 	startFixPeriod
640.9283 	EXP 	startWaitForSaccade
642.5355 	EXP 	targetPresented
642.5438 	EXP 	blankDurationStart
642.5647 	EXP 	maskStart
643.0642 	EXP 	maskEnd
644.2135 	EXP 	Device response: <KeyPress from None: t=644.2112936973572, value=left, duration=None>
644.2152 	DATA 	Keypress: left
644.3591 	EXP 	Device response: <KeyPress from None: t=644.2112936973572, value=left, duration=0.1439838409423828>
644.3591 	EXP 	LeftResponse
644.3632 	EXP 	EndOfTrial
644.3674 	EXP 	FeedbackPeriodStarted
645.8697 	EXP 	Starting Trial Number 11
645.8701 	EXP 	fixationDurationInSec:0.355
645.8701 	EXP 	targetDistance:R
645.8701 	EXP 	blankDurationInFrameCount:5
645.8701 	EXP 	displacement:0.5000
645.8745 	EXP 	startFixDisplay
645.8786 	EXP 	startFixPeriod
646.2326 	EXP 	startWaitForSaccade
647.7106 	EXP 	targetPresented
647.7190 	EXP 	blankDurationStart
647.7398 	EXP 	maskStart
648.2393 	EXP 	maskEnd
649.4760 	EXP 	Device response: <KeyPress from None: t=649.4753267765045, value=right, duration=None>
649.4776 	DATA 	Keypress: right
649.6716 	EXP 	Device response: <KeyPress from None: t=649.4753267765045, value=right, duration=0.19202613830566406>
649.6716 	EXP 	RightResponse
649.6758 	EXP 	EndOfTrial
649.6798 	EXP 	FeedbackPeriodStarted
651.1829 	EXP 	Starting Trial Number 12
651.1833 	EXP 	fixationDurationInSec:0.260
651.1833 	EXP 	targetDistance:L
651.1833 	EXP 	blankDurationInFrameCount:1
651.1833 	EXP 	displacement:0.5000
651.1871 	EXP 	startFixDisplay
651.1912 	EXP 	startFixPeriod
651.4494 	EXP 	startWaitForSaccade
653.8101 	EXP 	targetPresented
653.8184 	EXP 	blankDurationStart
653.8226 	EXP 	maskStart
654.3220 	EXP 	maskEnd
655.3964 	EXP 	Device response: <KeyPress from None: t=655.3953402042389, value=right, duration=None>
655.3978 	DATA 	Keypress: right
655.5879 	EXP 	Device response: <KeyPress from None: t=655.3953402042389, value=right, duration=0.19197916984558105>
655.5880 	EXP 	RightResponse
655.5920 	EXP 	EndOfTrial
655.5960 	EXP 	FeedbackPeriodStarted
657.0986 	EXP 	Starting Trial Number 13
657.0990 	EXP 	fixationDurationInSec:0.340
657.0990 	EXP 	targetDistance:R
657.0990 	EXP 	blankDurationInFrameCount:4
657.0990 	EXP 	displacement:0.5000
657.1033 	EXP 	startFixDisplay
657.1074 	EXP 	startFixPeriod
657.4447 	EXP 	startWaitForSaccade
658.6229 	EXP 	targetPresented
658.6313 	EXP 	blankDurationStart
658.6479 	EXP 	maskStart
659.1474 	EXP 	maskEnd
660.6774 	DATA 	Keypress: right
660.6798 	EXP 	Device response: <KeyPress from None: t=660.6754679679871, value=right, duration=None>
660.8380 	EXP 	Device response: <KeyPress from None: t=660.6754679679871, value=right, duration=0.159867525100708>
660.8381 	EXP 	RightResponse
660.8421 	EXP 	EndOfTrial
660.8461 	EXP 	FeedbackPeriodStarted
662.3916 	EXP 	Starting Trial Number 14
662.3920 	EXP 	fixationDurationInSec:0.393
662.3920 	EXP 	targetDistance:L
662.3920 	EXP 	blankDurationInFrameCount:11
662.3920 	EXP 	displacement:0.5000
662.3950 	EXP 	startFixDisplay
662.3991 	EXP 	startFixPeriod
662.7905 	EXP 	startWaitForSaccade
664.3185 	EXP 	targetPresented
664.3269 	EXP 	blankDurationStart
664.3726 	EXP 	maskStart
664.8723 	EXP 	maskEnd
666.0048 	EXP 	Device response: <KeyPress from None: t=666.0033504962921, value=left, duration=None>
666.0065 	DATA 	Keypress: left
666.1338 	EXP 	Device response: <KeyPress from None: t=666.0033504962921, value=left, duration=0.12793397903442383>
666.1339 	EXP 	LeftResponse
666.1379 	EXP 	EndOfTrial
666.1420 	EXP 	FeedbackPeriodStarted
667.6705 	EXP 	Starting Trial Number 15
667.6709 	EXP 	fixationDurationInSec:0.352
667.6709 	EXP 	targetDistance:L
667.6709 	EXP 	blankDurationInFrameCount:10
667.6709 	EXP 	displacement:0.5000
667.6743 	EXP 	startFixDisplay
667.6784 	EXP 	startFixPeriod
668.0282 	EXP 	startWaitForSaccade
669.2898 	EXP 	targetPresented
669.2981 	EXP 	blankDurationStart
669.3397 	EXP 	maskStart
669.8393 	EXP 	maskEnd
670.3889 	EXP 	Device response: <KeyPress from None: t=670.3873410224915, value=left, duration=None>
670.3904 	DATA 	Keypress: left
670.5013 	EXP 	Device response: <KeyPress from None: t=670.3873410224915, value=left, duration=0.11193370819091797>
670.5015 	EXP 	LeftResponse
670.5052 	EXP 	EndOfTrial
670.5093 	EXP 	FeedbackPeriodStarted
672.0502 	EXP 	Starting Trial Number 16
672.0506 	EXP 	fixationDurationInSec:0.329
672.0506 	EXP 	targetDistance:R
672.0506 	EXP 	blankDurationInFrameCount:7
672.0506 	EXP 	displacement:0.5000
672.0541 	EXP 	startFixDisplay
672.0582 	EXP 	startFixPeriod
672.3831 	EXP 	startWaitForSaccade
674.5272 	EXP 	targetPresented
674.5355 	EXP 	blankDurationStart
674.5646 	EXP 	maskStart
675.0644 	EXP 	maskEnd
675.5889 	EXP 	Device response: <KeyPress from None: t=675.5873370170593, value=right, duration=None>
675.5902 	DATA 	Keypress: right
675.7638 	EXP 	Device response: <KeyPress from None: t=675.5873370170593, value=right, duration=0.17604923248291016>
675.7640 	EXP 	RightResponse
675.7679 	EXP 	EndOfTrial
675.7719 	EXP 	FeedbackPeriodStarted
677.2752 	EXP 	Starting Trial Number 17
677.2756 	EXP 	fixationDurationInSec:0.261
677.2756 	EXP 	targetDistance:L
677.2756 	EXP 	blankDurationInFrameCount:3
677.2756 	EXP 	displacement:0.5000
677.2792 	EXP 	startFixDisplay
677.2834 	EXP 	startFixPeriod
677.5416 	EXP 	startWaitForSaccade
679.4026 	EXP 	targetPresented
679.4108 	EXP 	blankDurationStart
679.4232 	EXP 	maskStart
679.9230 	EXP 	maskEnd
680.6284 	DATA 	Keypress: right
680.6309 	EXP 	Device response: <KeyPress from None: t=680.6273546218872, value=right, duration=None>
680.8224 	EXP 	Device response: <KeyPress from None: t=680.6273546218872, value=right, duration=0.19199752807617188>
680.8226 	EXP 	RightResponse
680.8263 	EXP 	EndOfTrial
680.8305 	EXP 	FeedbackPeriodStarted
682.3762 	EXP 	Starting Trial Number 18
682.3766 	EXP 	fixationDurationInSec:0.390
682.3766 	EXP 	targetDistance:L
682.3766 	EXP 	blankDurationInFrameCount:6
682.3766 	EXP 	displacement:0.5000
682.3794 	EXP 	startFixDisplay
682.5460 	EXP 	startFixPeriod
682.9332 	EXP 	startWaitForSaccade
683.7824 	EXP 	targetPresented
683.7908 	EXP 	blankDurationStart
683.8158 	EXP 	maskStart
684.3155 	EXP 	maskEnd
685.0157 	DATA 	Keypress: left
685.0191 	EXP 	Device response: <KeyPress from None: t=685.0113272666931, value=left, duration=None>
685.1398 	EXP 	Device response: <KeyPress from None: t=685.0113272666931, value=left, duration=0.12805557250976562>
685.1400 	EXP 	LeftResponse
685.1439 	EXP 	EndOfTrial
685.1480 	EXP 	FeedbackPeriodStarted
686.6838 	EXP 	Starting Trial Number 19
686.6842 	EXP 	fixationDurationInSec:0.223
686.6843 	EXP 	targetDistance:L
686.6843 	EXP 	blankDurationInFrameCount:5
686.6843 	EXP 	displacement:0.5000
686.6885 	EXP 	startFixDisplay
686.6926 	EXP 	startFixPeriod
686.9134 	EXP 	startWaitForSaccade
688.2499 	EXP 	targetPresented
688.2581 	EXP 	blankDurationStart
688.2789 	EXP 	maskStart
688.7785 	EXP 	maskEnd
689.4756 	DATA 	Keypress: left
689.4781 	EXP 	Device response: <KeyPress from None: t=689.4753360748291, value=left, duration=None>
689.6197 	EXP 	Device response: <KeyPress from None: t=689.4753360748291, value=left, duration=0.1440598964691162>
689.6199 	EXP 	LeftResponse
689.6238 	EXP 	EndOfTrial
689.6321 	EXP 	FeedbackPeriodStarted
691.1596 	EXP 	Starting Trial Number 20
691.1600 	EXP 	fixationDurationInSec:0.216
691.1600 	EXP 	targetDistance:L
691.1600 	EXP 	blankDurationInFrameCount:8
691.1600 	EXP 	displacement:0.5000
691.1642 	EXP 	startFixDisplay
691.1682 	EXP 	startFixPeriod
691.3808 	EXP 	startWaitForSaccade
691.7097 	EXP 	targetPresented
691.7180 	EXP 	blankDurationStart
691.7513 	EXP 	maskStart
692.2508 	EXP 	maskEnd
693.9555 	DATA 	Keypress: left
693.9579 	EXP 	Device response: <KeyPress from None: t=693.9553442001343, value=left, duration=None>
694.0997 	EXP 	Device response: <KeyPress from None: t=693.9553442001343, value=left, duration=0.1440424919128418>
694.0998 	EXP 	LeftResponse
694.1036 	EXP 	EndOfTrial
694.1079 	EXP 	FeedbackPeriodStarted
695.6562 	EXP 	Starting Trial Number 21
695.6566 	EXP 	fixationDurationInSec:0.353
695.6566 	EXP 	targetDistance:L
695.6566 	EXP 	blankDurationInFrameCount:6
695.6566 	EXP 	displacement:0.5000
695.6608 	EXP 	startFixDisplay
695.6648 	EXP 	startFixPeriod
696.0146 	EXP 	startWaitForSaccade
696.6142 	EXP 	targetPresented
696.6224 	EXP 	blankDurationStart
696.6474 	EXP 	maskStart
697.1469 	EXP 	maskEnd
698.4515 	DATA 	Keypress: right
698.4543 	EXP 	Device response: <KeyPress from None: t=698.451465845108, value=right, duration=None>
698.6626 	EXP 	Device response: <KeyPress from None: t=698.451465845108, value=right, duration=0.20792889595031738>
698.6628 	EXP 	RightResponse
698.6667 	EXP 	EndOfTrial
698.6707 	EXP 	FeedbackPeriodStarted
700.2460 	EXP 	Starting Trial Number 22
700.2464 	EXP 	fixationDurationInSec:0.321
700.2464 	EXP 	targetDistance:R
700.2464 	EXP 	blankDurationInFrameCount:4
700.2464 	EXP 	displacement:0.5000
700.2487 	EXP 	startFixDisplay
700.2528 	EXP 	startFixPeriod
700.5735 	EXP 	startWaitForSaccade
701.9433 	EXP 	targetPresented
701.9516 	EXP 	blankDurationStart
701.9682 	EXP 	maskStart
702.4678 	EXP 	maskEnd
703.5088 	EXP 	Device response: <KeyPress from None: t=703.5073571205139, value=left, duration=None>
703.5104 	DATA 	Keypress: left
703.6545 	EXP 	Device response: <KeyPress from None: t=703.5073571205139, value=left, duration=0.14397192001342773>
703.6547 	EXP 	LeftResponse
703.6586 	EXP 	EndOfTrial
703.6627 	EXP 	FeedbackPeriodStarted
705.2062 	EXP 	Starting Trial Number 23
705.2065 	EXP 	fixationDurationInSec:0.347
705.2066 	EXP 	targetDistance:L
705.2066 	EXP 	blankDurationInFrameCount:9
705.2066 	EXP 	displacement:0.5000
705.2074 	EXP 	startFixDisplay
705.2114 	EXP 	startFixPeriod
705.5573 	EXP 	startWaitForSaccade
706.7770 	EXP 	targetPresented
706.7854 	EXP 	blankDurationStart
706.8229 	EXP 	maskStart
707.3224 	EXP 	maskEnd
708.8047 	EXP 	Device response: <KeyPress from None: t=708.8034100532532, value=left, duration=None>
708.8064 	DATA 	Keypress: left
708.9336 	EXP 	Device response: <KeyPress from None: t=708.8034100532532, value=left, duration=0.1279916763305664>
708.9337 	EXP 	LeftResponse
708.9377 	EXP 	EndOfTrial
708.9420 	EXP 	FeedbackPeriodStarted
710.4571 	EXP 	Starting Trial Number 24
710.4575 	EXP 	fixationDurationInSec:0.338
710.4575 	EXP 	targetDistance:L
710.4575 	EXP 	blankDurationInFrameCount:4
710.4575 	EXP 	displacement:0.5000
710.4617 	EXP 	startFixDisplay
710.4658 	EXP 	startFixPeriod
710.8031 	EXP 	startWaitForSaccade
711.5690 	EXP 	targetPresented
711.5774 	EXP 	blankDurationStart
711.5941 	EXP 	maskStart
712.0937 	EXP 	maskEnd
713.4446 	DATA 	Keypress: left
713.4469 	EXP 	Device response: <KeyPress from None: t=713.4433252811432, value=left, duration=None>
713.5718 	EXP 	Device response: <KeyPress from None: t=713.4433252811432, value=left, duration=0.128007173538208>
713.5720 	EXP 	LeftResponse
713.5759 	EXP 	EndOfTrial
713.5841 	EXP 	FeedbackPeriodStarted
715.2153 	EXP 	Starting Trial Number 25
715.2157 	EXP 	fixationDurationInSec:0.262
715.2157 	EXP 	targetDistance:R
715.2157 	EXP 	blankDurationInFrameCount:7
715.2157 	EXP 	displacement:0.5000
715.2203 	EXP 	startFixDisplay
715.2245 	EXP 	startFixPeriod
715.4829 	EXP 	startWaitForSaccade
716.6402 	EXP 	targetPresented
716.6485 	EXP 	blankDurationStart
716.6776 	EXP 	maskStart
717.1772 	EXP 	maskEnd
718.1807 	EXP 	Device response: <KeyPress from None: t=718.1793682575226, value=right, duration=None>
718.1822 	DATA 	Keypress: right
718.3264 	EXP 	Device response: <KeyPress from None: t=718.1793682575226, value=right, duration=0.14399385452270508>
718.3265 	EXP 	RightResponse
718.3304 	EXP 	EndOfTrial
718.3388 	EXP 	FeedbackPeriodStarted
719.9086 	EXP 	Starting Trial Number 26
719.9090 	EXP 	fixationDurationInSec:0.269
719.9090 	EXP 	targetDistance:L
719.9090 	EXP 	blankDurationInFrameCount:9
719.9090 	EXP 	displacement:0.5000
719.9125 	EXP 	startFixDisplay
719.9167 	EXP 	startFixPeriod
720.1832 	EXP 	startWaitForSaccade
721.1159 	EXP 	targetPresented
721.1243 	EXP 	blankDurationStart
721.1616 	EXP 	maskStart
721.6611 	EXP 	maskEnd
722.7075 	DATA 	Keypress: right
722.7104 	EXP 	Device response: <KeyPress from None: t=722.7073481082916, value=right, duration=None>
722.8687 	EXP 	Device response: <KeyPress from None: t=722.7073481082916, value=right, duration=0.15995287895202637>
722.8688 	EXP 	RightResponse
