0.0678 	WARNING 	t of last frame was 8.33ms (=1/120)
2656.6559 	EXP 	fixationDurationInSec:0.361
2656.6559 	EXP 	targetDistance:R
2656.6559 	EXP 	blankDurationInFrameCount:14
2656.6559 	EXP 	displacement:0.5000
2656.6606 	EXP 	startFixDisplay
2656.6649 	EXP 	startFixPeriod
2657.0228 	EXP 	startWaitForSaccade
2657.7262 	EXP 	targetPresented
2657.7347 	EXP 	blankDurationStart
2657.7929 	EXP 	maskStart
2658.2926 	EXP 	maskEnd
2658.5217 	EXP 	Device response: <KeyPress from None: t=2658.521413087845, value=left, duration=None>
2658.5231 	DATA 	Keypress: left
2658.6507 	EXP 	Device response: <KeyPress from None: t=2658.521413087845, value=left, duration=0.12785768508911133>
2658.6509 	EXP 	LeftResponse
2658.6548 	EXP 	EndOfTrial
2658.6589 	EXP 	FeedbackPeriodStarted
2660.1654 	EXP 	Starting Trial Number 139
2660.1658 	EXP 	fixationDurationInSec:0.213
2660.1658 	EXP 	targetDistance:R
2660.1658 	EXP 	blankDurationInFrameCount:8
2660.1659 	EXP 	displacement:0.5000
2660.1703 	EXP 	startFixDisplay
2660.1744 	EXP 	startFixPeriod
2660.3868 	EXP 	startWaitForSaccade
2660.5699 	EXP 	targetPresented
2660.5783 	EXP 	blankDurationStart
2660.6116 	EXP 	maskStart
2661.1113 	EXP 	maskEnd
2661.8495 	DATA 	Keypress: left
2661.8523 	EXP 	Device response: <KeyPress from None: t=2661.849349498749, value=left, duration=None>
2661.9815 	EXP 	Device response: <KeyPress from None: t=2661.849349498749, value=left, duration=0.12794780731201172>
2661.9817 	EXP 	LeftResponse
2661.9855 	EXP 	EndOfTrial
2661.9897 	EXP 	FeedbackPeriodStarted
2663.4960 	EXP 	Starting Trial Number 140
2663.4964 	EXP 	fixationDurationInSec:0.338
2663.4964 	EXP 	targetDistance:L
2663.4964 	EXP 	blankDurationInFrameCount:13
2663.4964 	EXP 	displacement:0.5000
2663.5010 	EXP 	startFixDisplay
2663.5053 	EXP 	startFixPeriod
2663.8424 	EXP 	startWaitForSaccade
2664.2588 	EXP 	targetPresented
2664.2671 	EXP 	blankDurationStart
2664.3212 	EXP 	maskStart
2664.8209 	EXP 	maskEnd
2665.0833 	EXP 	Device response: <KeyPress from None: t=2665.0813312530518, value=left, duration=None>
2665.0852 	DATA 	Keypress: left
2665.2290 	EXP 	Device response: <KeyPress from None: t=2665.0813312530518, value=left, duration=0.14393997192382812>
2665.2291 	EXP 	LeftResponse
2665.2330 	EXP 	EndOfTrial
2665.2372 	EXP 	FeedbackPeriodStarted
2666.7437 	EXP 	Starting Trial Number 141
2666.7441 	EXP 	fixationDurationInSec:0.389
2666.7441 	EXP 	targetDistance:R
2666.7441 	EXP 	blankDurationInFrameCount:12
2666.7441 	EXP 	displacement:0.5000
2666.7485 	EXP 	startFixDisplay
2666.7526 	EXP 	startFixPeriod
2667.1400 	EXP 	startWaitForSaccade
2668.8344 	EXP 	targetPresented
2668.8427 	EXP 	blankDurationStart
2668.8927 	EXP 	maskStart
2669.3923 	EXP 	maskEnd
2669.6589 	EXP 	Device response: <KeyPress from None: t=2669.6573553085327, value=right, duration=None>
2669.6605 	DATA 	Keypress: right
2669.8045 	EXP 	Device response: <KeyPress from None: t=2669.6573553085327, value=right, duration=0.14389348030090332>
2669.8045 	EXP 	RightResponse
2669.8086 	EXP 	EndOfTrial
2669.8127 	EXP 	FeedbackPeriodStarted
2671.3235 	EXP 	Starting Trial Number 142
2671.3239 	EXP 	fixationDurationInSec:0.332
2671.3239 	EXP 	targetDistance:L
2671.3239 	EXP 	blankDurationInFrameCount:11
2671.3239 	EXP 	displacement:0.5000
2671.3283 	EXP 	startFixDisplay
2671.3323 	EXP 	startFixPeriod
2671.6613 	EXP 	startWaitForSaccade
2672.1234 	EXP 	targetPresented
2672.1318 	EXP 	blankDurationStart
2672.1776 	EXP 	maskStart
2672.6771 	EXP 	maskEnd
2672.9395 	EXP 	Device response: <KeyPress from None: t=2672.937293767929, value=left, duration=None>
2672.9407 	DATA 	Keypress: left
2673.0353 	EXP 	Device response: <KeyPress from None: t=2672.937293767929, value=left, duration=0.09600424766540527>
2673.0353 	EXP 	LeftResponse
2673.0394 	EXP 	EndOfTrial
2673.0436 	EXP 	FeedbackPeriodStarted
2674.5551 	EXP 	Starting Trial Number 143
2674.5555 	EXP 	fixationDurationInSec:0.365
2674.5555 	EXP 	targetDistance:R
2674.5555 	EXP 	blankDurationInFrameCount:17
2674.5555 	EXP 	displacement:0.5000
2674.5591 	EXP 	startFixDisplay
2674.5634 	EXP 	startFixPeriod
2674.9255 	EXP 	startWaitForSaccade
2675.9538 	EXP 	targetPresented
2675.9621 	EXP 	blankDurationStart
2676.0329 	EXP 	maskStart
2676.5325 	EXP 	maskEnd
2676.7463 	DATA 	Keypress: left
2676.7490 	EXP 	Device response: <KeyPress from None: t=2676.745272874832, value=left, duration=None>
2676.8449 	EXP 	Device response: <KeyPress from None: t=2676.745272874832, value=left, duration=0.09600019454956055>
2676.8451 	EXP 	LeftResponse
2676.8489 	EXP 	EndOfTrial
2676.8531 	EXP 	FeedbackPeriodStarted
2678.3600 	EXP 	Starting Trial Number 144
2678.3604 	EXP 	fixationDurationInSec:0.228
2678.3604 	EXP 	targetDistance:L
2678.3604 	EXP 	blankDurationInFrameCount:16
2678.3604 	EXP 	displacement:0.5000
2678.3643 	EXP 	startFixDisplay
2678.3685 	EXP 	startFixPeriod
2678.5934 	EXP 	startWaitForSaccade
2680.5960 	EXP 	targetPresented
2680.6044 	EXP 	blankDurationStart
2680.6710 	EXP 	maskStart
2681.1706 	EXP 	maskEnd
2681.4039 	EXP 	Device response: <KeyPress from None: t=2681.401319026947, value=left, duration=None>
2681.4052 	DATA 	Keypress: left
2681.5163 	EXP 	Device response: <KeyPress from None: t=2681.401319026947, value=left, duration=0.11196351051330566>
2681.5164 	EXP 	LeftResponse
2681.5203 	EXP 	EndOfTrial
2681.5244 	EXP 	FeedbackPeriodStarted
2683.0312 	EXP 	Starting Trial Number 145
2683.0316 	EXP 	fixationDurationInSec:0.310
2683.0316 	EXP 	targetDistance:L
2683.0316 	EXP 	blankDurationInFrameCount:11
2683.0316 	EXP 	displacement:0.5000
2683.0358 	EXP 	startFixDisplay
2683.0399 	EXP 	startFixPeriod
2683.3480 	EXP 	startWaitForSaccade
2685.7586 	EXP 	targetPresented
2685.7670 	EXP 	blankDurationStart
2685.8128 	EXP 	maskStart
2686.3124 	EXP 	maskEnd
2686.5705 	EXP 	Device response: <KeyPress from None: t=2686.569404363632, value=left, duration=None>
2686.5718 	DATA 	Keypress: left
2686.7164 	EXP 	Device response: <KeyPress from None: t=2686.569404363632, value=left, duration=0.14390778541564941>
2686.7165 	EXP 	LeftResponse
2686.7204 	EXP 	EndOfTrial
2686.7245 	EXP 	FeedbackPeriodStarted
2688.2314 	EXP 	Starting Trial Number 146
2688.2319 	EXP 	fixationDurationInSec:0.277
2688.2319 	EXP 	targetDistance:R
2688.2319 	EXP 	blankDurationInFrameCount:8
2688.2319 	EXP 	displacement:0.5000
2688.2359 	EXP 	startFixDisplay
2688.2399 	EXP 	startFixPeriod
2688.5148 	EXP 	startWaitForSaccade
2693.6608 	EXP 	targetPresented
2693.6691 	EXP 	blankDurationStart
2693.7025 	EXP 	maskStart
2694.2021 	EXP 	maskEnd
2694.4604 	EXP 	Device response: <KeyPress from None: t=2694.4572970867157, value=left, duration=None>
2694.4649 	DATA 	Keypress: left
2694.6019 	EXP 	Device response: <KeyPress from None: t=2694.4572970867157, value=left, duration=0.14405250549316406>
2694.6020 	EXP 	LeftResponse
2694.6059 	EXP 	EndOfTrial
2694.6142 	EXP 	FeedbackPeriodStarted
2696.1586 	EXP 	Starting Trial Number 147
2696.1591 	EXP 	fixationDurationInSec:0.318
2696.1591 	EXP 	targetDistance:L
2696.1591 	EXP 	blankDurationInFrameCount:11
2696.1591 	EXP 	displacement:0.5000
2696.1630 	EXP 	startFixDisplay
2696.2671 	EXP 	startFixPeriod
2696.5836 	EXP 	startWaitForSaccade
2700.1189 	EXP 	Starting Trial Number 148
2700.1193 	EXP 	fixationDurationInSec:0.292
2700.1193 	EXP 	targetDistance:R
2700.1193 	EXP 	blankDurationInFrameCount:10
2700.1193 	EXP 	displacement:0.5000
2700.1224 	EXP 	startFixDisplay
2700.1265 	EXP 	startFixPeriod
2700.4181 	EXP 	startWaitForSaccade
2700.8885 	EXP 	targetPresented
2700.8968 	EXP 	blankDurationStart
2700.9384 	EXP 	maskStart
2701.4380 	EXP 	maskEnd
2701.7546 	EXP 	Device response: <KeyPress from None: t=2701.753350019455, value=left, duration=None>
2701.7564 	DATA 	Keypress: left
2701.8837 	EXP 	Device response: <KeyPress from None: t=2701.753350019455, value=left, duration=0.12804031372070312>
2701.8839 	EXP 	LeftResponse
2701.8878 	EXP 	EndOfTrial
2701.8919 	EXP 	FeedbackPeriodStarted
2703.3991 	EXP 	Starting Trial Number 149
2703.3995 	EXP 	fixationDurationInSec:0.225
2703.3995 	EXP 	targetDistance:R
2703.3995 	EXP 	blankDurationInFrameCount:10
2703.3995 	EXP 	displacement:0.5000
2703.4032 	EXP 	startFixDisplay
2703.4074 	EXP 	startFixPeriod
2703.6322 	EXP 	startWaitForSaccade
2704.2317 	EXP 	targetPresented
2704.2400 	EXP 	blankDurationStart
2704.2817 	EXP 	maskStart
2704.7813 	EXP 	maskEnd
2705.1783 	DATA 	Keypress: left
2705.1811 	EXP 	Device response: <KeyPress from None: t=2705.1773295402527, value=left, duration=None>
2705.3060 	EXP 	Device response: <KeyPress from None: t=2705.1773295402527, value=left, duration=0.1280665397644043>
2705.3060 	EXP 	LeftResponse
2705.3101 	EXP 	EndOfTrial
2705.3142 	EXP 	FeedbackPeriodStarted
2706.8213 	EXP 	Starting Trial Number 150
2706.8217 	EXP 	fixationDurationInSec:0.318
2706.8217 	EXP 	targetDistance:L
2706.8217 	EXP 	blankDurationInFrameCount:15
2706.8217 	EXP 	displacement:0.5000
2706.8254 	EXP 	startFixDisplay
2706.8297 	EXP 	startFixPeriod
2707.1461 	EXP 	startWaitForSaccade
2709.7607 	EXP 	targetPresented
2709.7691 	EXP 	blankDurationStart
2709.8315 	EXP 	maskStart
2710.3311 	EXP 	maskEnd
2710.5561 	EXP 	Device response: <KeyPress from None: t=2710.5533792972565, value=left, duration=None>
2710.5576 	DATA 	Keypress: left
2710.6851 	EXP 	Device response: <KeyPress from None: t=2710.5533792972565, value=left, duration=0.12791705131530762>
2710.6853 	EXP 	LeftResponse
2710.6892 	EXP 	EndOfTrial
2710.6933 	EXP 	FeedbackPeriodStarted
2712.2001 	EXP 	Starting Trial Number 151
2712.2006 	EXP 	fixationDurationInSec:0.385
2712.2006 	EXP 	targetDistance:R
2712.2006 	EXP 	blankDurationInFrameCount:20
2712.2006 	EXP 	displacement:0.5000
2712.2045 	EXP 	startFixDisplay
2712.2421 	EXP 	startFixPeriod
2712.6252 	EXP 	startWaitForSaccade
2713.0623 	EXP 	targetPresented
2713.0706 	EXP 	blankDurationStart
2713.1539 	EXP 	maskStart
2713.6536 	EXP 	maskEnd
2714.2821 	EXP 	Device response: <KeyPress from None: t=2714.2813243865967, value=right, duration=None>
2714.2834 	DATA 	Keypress: right
2714.4614 	EXP 	Device response: <KeyPress from None: t=2714.2813243865967, value=right, duration=0.17596912384033203>
2714.4616 	EXP 	RightResponse
2714.4654 	EXP 	EndOfTrial
2714.4694 	EXP 	FeedbackPeriodStarted
2715.9931 	EXP 	Starting Trial Number 152
2715.9935 	EXP 	fixationDurationInSec:0.281
2715.9936 	EXP 	targetDistance:R
2715.9936 	EXP 	blankDurationInFrameCount:11
2715.9936 	EXP 	displacement:0.5000
2715.9976 	EXP 	startFixDisplay
2716.0017 	EXP 	startFixPeriod
2716.2807 	EXP 	startWaitForSaccade
2717.0551 	EXP 	targetPresented
2717.0634 	EXP 	blankDurationStart
2717.1092 	EXP 	maskStart
2717.6087 	EXP 	maskEnd
2717.9935 	DATA 	Keypress: left
2717.9962 	EXP 	Device response: <KeyPress from None: t=2717.9934577941895, value=left, duration=None>
2718.1543 	EXP 	Device response: <KeyPress from None: t=2717.9934577941895, value=left, duration=0.15992069244384766>
2718.1543 	EXP 	LeftResponse
2718.1583 	EXP 	EndOfTrial
2718.1625 	EXP 	FeedbackPeriodStarted
2719.6862 	EXP 	Starting Trial Number 153
2719.6866 	EXP 	fixationDurationInSec:0.270
2719.6866 	EXP 	targetDistance:L
2719.6866 	EXP 	blankDurationInFrameCount:14
2719.6866 	EXP 	displacement:0.5000
2719.6905 	EXP 	startFixDisplay
2719.7904 	EXP 	startFixPeriod
2720.0569 	EXP 	startWaitForSaccade
2722.2468 	EXP 	targetPresented
2722.2552 	EXP 	blankDurationStart
2722.3135 	EXP 	maskStart
2722.8130 	EXP 	maskEnd
2723.0504 	EXP 	Device response: <KeyPress from None: t=2723.049305677414, value=left, duration=None>
2723.0516 	DATA 	Keypress: left
2723.1961 	EXP 	Device response: <KeyPress from None: t=2723.049305677414, value=left, duration=0.14400076866149902>
2723.1962 	EXP 	LeftResponse
2723.2002 	EXP 	EndOfTrial
2723.2046 	EXP 	FeedbackPeriodStarted
2724.7240 	EXP 	Starting Trial Number 154
2724.7245 	EXP 	fixationDurationInSec:0.372
2724.7245 	EXP 	targetDistance:L
2724.7245 	EXP 	blankDurationInFrameCount:14
2724.7245 	EXP 	displacement:0.5000
2724.7281 	EXP 	startFixDisplay
2724.7324 	EXP 	startFixPeriod
2725.1029 	EXP 	startWaitForSaccade
2726.1604 	EXP 	targetPresented
2726.1688 	EXP 	blankDurationStart
2726.2271 	EXP 	maskStart
2726.7267 	EXP 	maskEnd
2726.9724 	EXP 	Device response: <KeyPress from None: t=2726.969460964203, value=left, duration=None>
2726.9737 	DATA 	Keypress: left
2727.1015 	EXP 	Device response: <KeyPress from None: t=2726.969460964203, value=left, duration=0.12787508964538574>
2727.1017 	EXP 	LeftResponse
2727.1055 	EXP 	EndOfTrial
2727.1097 	EXP 	FeedbackPeriodStarted
2728.6169 	EXP 	Starting Trial Number 155
2728.6173 	EXP 	fixationDurationInSec:0.243
2728.6173 	EXP 	targetDistance:R
2728.6173 	EXP 	blankDurationInFrameCount:13
2728.6173 	EXP 	displacement:0.5000
2728.6210 	EXP 	startFixDisplay
2728.6257 	EXP 	startFixPeriod
2728.8667 	EXP 	startWaitForSaccade
2729.7285 	EXP 	targetPresented
2729.7368 	EXP 	blankDurationStart
2729.7909 	EXP 	maskStart
2730.2905 	EXP 	maskEnd
2730.4114 	EXP 	Device response: <KeyPress from None: t=2730.409330844879, value=left, duration=None>
2730.4127 	DATA 	Keypress: left
2730.5404 	EXP 	Device response: <KeyPress from None: t=2730.409330844879, value=left, duration=0.1280040740966797>
2730.5405 	EXP 	LeftResponse
2730.5446 	EXP 	EndOfTrial
2730.5487 	EXP 	FeedbackPeriodStarted
2732.0805 	EXP 	Starting Trial Number 156
2732.0809 	EXP 	fixationDurationInSec:0.218
2732.0809 	EXP 	targetDistance:R
2732.0809 	EXP 	blankDurationInFrameCount:13
2732.0809 	EXP 	displacement:0.5000
2732.0850 	EXP 	startFixDisplay
2732.0891 	EXP 	startFixPeriod
2732.3056 	EXP 	startWaitForSaccade
2735.9202 	EXP 	Starting Trial Number 157
2735.9206 	EXP 	fixationDurationInSec:0.351
2735.9206 	EXP 	targetDistance:R
2735.9207 	EXP 	blankDurationInFrameCount:19
2735.9207 	EXP 	displacement:0.5000
2735.9236 	EXP 	startFixDisplay
2735.9277 	EXP 	startFixPeriod
2736.2776 	EXP 	startWaitForSaccade
2741.2818 	EXP 	targetPresented
2741.2903 	EXP 	blankDurationStart
2741.3694 	EXP 	maskStart
2741.8690 	EXP 	maskEnd
2742.0898 	EXP 	Device response: <KeyPress from None: t=2742.08940577507, value=right, duration=None>
2742.0914 	DATA 	Keypress: right
2742.2189 	EXP 	Device response: <KeyPress from None: t=2742.08940577507, value=right, duration=0.12793254852294922>
2742.2190 	EXP 	RightResponse
2742.2229 	EXP 	EndOfTrial
2742.2270 	EXP 	FeedbackPeriodStarted
2743.7385 	EXP 	Starting Trial Number 158
2743.7390 	EXP 	fixationDurationInSec:0.244
2743.7390 	EXP 	targetDistance:R
2743.7390 	EXP 	blankDurationInFrameCount:13
2743.7390 	EXP 	displacement:0.5000
2743.7425 	EXP 	startFixDisplay
2743.7593 	EXP 	startFixPeriod
2744.0007 	EXP 	startWaitForSaccade
2747.6404 	EXP 	Starting Trial Number 159
2747.6408 	EXP 	fixationDurationInSec:0.300
2747.6408 	EXP 	targetDistance:R
2747.6408 	EXP 	blankDurationInFrameCount:13
2747.6408 	EXP 	displacement:0.5000
2747.6436 	EXP 	startFixDisplay
2747.6479 	EXP 	startFixPeriod
2747.9476 	EXP 	startWaitForSaccade
2751.7030 	EXP 	targetPresented
2751.7113 	EXP 	blankDurationStart
2751.7655 	EXP 	maskStart
2752.2650 	EXP 	maskEnd
2753.2575 	DATA 	Keypress: right
2753.2603 	EXP 	Device response: <KeyPress from None: t=2753.2573404312134, value=right, duration=None>
2753.3893 	EXP 	Device response: <KeyPress from None: t=2753.2573404312134, value=right, duration=0.12800073623657227>
2753.3893 	EXP 	RightResponse
2753.3934 	EXP 	EndOfTrial
2753.3975 	EXP 	FeedbackPeriodStarted
2860.1376 	DATA 	Keypress: space
2860.1379 	EXP 	Removed global key event: 'quitKey'.
2864.4575 	DATA 	Keypress: return
2864.9837 	EXP 	Device response: <KeyPress from None: t=2860.1374175548553, value=space, duration=None>
2864.9838 	EXP 	Device response: <KeyPress from None: t=2860.1374175548553, value=space, duration=0.09594559669494629>
2864.9838 	EXP 	Device response: <KeyPress from None: t=2864.4574451446533, value=return, duration=None>
2864.9838 	EXP 	Device response: <KeyPress from None: t=2864.4574451446533, value=return, duration=0.1120305061340332>
2866.0627 	EXP 	Device response: <KeyPress from None: t=2866.0575585365295, value=return, duration=None>
2866.1379 	EXP 	Device response: <KeyPress from None: t=2866.0575585365295, value=return, duration=0.0799713134765625>
2866.1638 	DATA 	Keypress: return
2895.1963 	EXP 	Device response: <KeyPress from None: t=2895.193593263626, value=space, duration=None>
2895.2536 	DATA 	Keypress: space
2895.3103 	EXP 	Device response: <KeyPress from None: t=2895.193593263626, value=space, duration=0.11199021339416504>
2897.0823 	EXP 	Device response: <KeyPress from None: t=2897.081608057022, value=return, duration=None>
2897.0861 	DATA 	Keypress: return
2897.2180 	EXP 	Device response: <KeyPress from None: t=2897.081608057022, value=return, duration=0.12797904014587402>
2930.8020 	EXP 	Device response: <KeyPress from None: t=2930.7936017513275, value=c, duration=None>
2930.8134 	DATA 	Keypress: c
2930.9969 	EXP 	Device response: <KeyPress from None: t=2930.7936017513275, value=c, duration=0.09584760665893555>
2936.5243 	EXP 	Device response: <KeyPress from None: t=2936.521576166153, value=return, duration=None>
2936.6018 	EXP 	Device response: <KeyPress from None: t=2936.521576166153, value=return, duration=0.07999038696289062>
2947.8037 	DATA 	Keypress: return
2973.3138 	EXP 	Device response: <KeyPress from None: t=2973.3056218624115, value=escape, duration=None>
2973.4200 	EXP 	Device response: <KeyPress from None: t=2973.3056218624115, value=escape, duration=0.11196708679199219>
2978.2534 	EXP 	Device response: <KeyPress from None: t=2978.249523639679, value=escape, duration=None>
2978.3647 	EXP 	window1: units = 'norm'
2978.3648 	EXP 	window1: units = 'pix'
2978.3668 	DATA 	Keypress: escape
2978.3670 	DATA 	Keypress: escape
2978.3739 	EXP 	Device response: <KeyPress from None: t=2978.249523639679, value=escape, duration=0.09605813026428223>
2996.7992 	EXP 	Device response: <KeyPress from None: t=2996.7936220169067, value=c, duration=None>
2996.8066 	DATA 	Keypress: c
2996.9911 	EXP 	Device response: <KeyPress from None: t=2996.7936220169067, value=c, duration=0.09592700004577637>
2999.1159 	EXP 	Device response: <KeyPress from None: t=2999.1136219501495, value=return, duration=None>
2999.2160 	EXP 	Device response: <KeyPress from None: t=2999.1136219501495, value=return, duration=0.09589862823486328>
3026.0955 	DATA 	Keypress: return
3027.0510 	EXP 	Device response: <KeyPress from None: t=3027.0496232509613, value=return, duration=None>
3027.1864 	EXP 	Device response: <KeyPress from None: t=3027.0496232509613, value=return, duration=0.12795782089233398>
3027.2076 	DATA 	Keypress: return
3051.4086 	EXP 	window1: units = 'norm'
3051.4087 	EXP 	window1: units = 'pix'
